mass,thrust,fuel_time,drag_coefficient,max_height,campaign
0.9736535723080507,17.40205134690838,4.711624540689206,0.019884735417032878,75.34911636834855,Correlated Monte Carlo
1.013355876890236,14.168847382198894,3.7030700245715984,0.02126161177977634,30.61947163874996,Correlated Monte Carlo
1.145551347580853,17.34166501920976,5.413384534007331,0.02309873358335132,65.5180376356331,Correlated Monte Carlo
0.9041153619538184,13.437445489347812,4.216913780501381,0.016115997402308478,45.94335683316342,Correlated Monte Carlo
1.1018484156027508,12.38177374145795,4.823042137410078,0.01882677004204594,17.108702284648185,Correlated Monte Carlo
1.1194420743498485,16.092591748756995,5.117061367520321,0.019236032000640328,56.08224464691826,Correlated Monte Carlo
0.9976094699698179,14.80749151576148,5.006704916891864,0.01738608672896626,59.02020017996349,Correlated Monte Carlo
1.0039818698574088,15.216846825179706,4.964608333664269,0.023795994687553192,55.50009671099379,Correlated Monte Carlo
0.8797415369746552,12.413589236702352,4.2574675275429374,0.016327341834714255,39.972829400628406,Correlated Monte Carlo
0.9992638384967232,14.75227814538904,4.749750031474111,0.024507983276718007,48.183218118943785,Correlated Monte Carlo
1.1000719211943693,18.756095988981787,5.7961658159126745,0.02208663509160267,89.59220610333516,Correlated Monte Carlo
1.1151042743841377,16.26852572979001,5.6685486004303645,0.022641457341701327,63.699469832590836,Correlated Monte Carlo
0.9136903651875348,13.858021986805012,4.526961554551555,0.02268698550606973,48.23945015545995,Correlated Monte Carlo
1.0347631714229213,16.06229941595274,5.735158445200136,0.021844309877617922,72.97893085820331,Correlated Monte Carlo
0.8936032786026159,11.897070033793174,4.225914767873979,0.023891817292624455,29.87548844076432,Correlated Monte Carlo
0.9175442726595568,13.595290883868683,4.647502780245936,0.01872766915083945,49.93527538194798,Correlated Monte Carlo
0.9310969519660689,12.847066084364103,4.545104111604889,0.01808455498252257,40.19712538533317,Correlated Monte Carlo
0.9050540792027895,13.93467048598676,4.891517713569729,0.015604956664586462,61.99633763655106,Correlated Monte Carlo
1.1364858158970286,18.045172827063293,5.163389186354784,0.026060036779231386,65.19241308150653,Correlated Monte Carlo
0.9655321231618488,13.938643591132502,5.0460689255205615,0.02282962763482672,50.15150321724307,Correlated Monte Carlo
1.0019237567845058,14.460187910753758,5.617272973149355,0.025024560404404244,57.26330809924915,Correlated Monte Carlo
0.8410289680816491,13.648058636687633,5.0736825563287615,0.02265625988083638,62.549954146297885,Correlated Monte Carlo
0.9083142232131153,15.220847871875323,4.8653032430499445,0.019484244075354127,68.65303871399774,Correlated Monte Carlo
0.890594472479759,15.032252686200778,4.499917876979437,0.02151728266865269,59.791812476062866,Correlated Monte Carlo
1.0317116662022088,13.679936776528303,4.859838406412514,0.019907274300511105,39.546890025853074,Correlated Monte Carlo
0.894119467678074,15.140414573145037,4.668014368564977,0.026891471385605603,58.52839087743683,Correlated Monte Carlo
0.9377361434949273,13.389817002056784,4.1978782429556025,0.01961052805594612,38.77706668505642,Correlated Monte Carlo
1.032083781542505,15.435153225136212,4.909616599433406,0.023502492186000555,53.81135313019801,Correlated Monte Carlo
0.9691427238969713,14.404589500698506,4.857655331964636,0.023598765782796925,51.19334800075036,Correlated Monte Carlo
0.9761116433268389,14.301008283854651,4.916128002046185,0.021258979891233577,51.93777110849693,Correlated Monte Carlo
0.9657112914304228,15.653216537527106,5.427523424280297,0.017940974092966584,77.75110474121438,Correlated Monte Carlo
0.8583866132884039,14.15635741306665,4.425752667453075,0.019661686308262018,57.46124183081158,Correlated Monte Carlo
1.1138044155553704,17.62113068681879,4.913002833952071,0.019967915973259597,65.97347678497493,Correlated Monte Carlo
0.9169478506742839,13.147605811033607,4.23267570934984,0.021447006582049212,38.751401660031114,Correlated Monte Carlo
1.101367619618593,16.6900277421229,5.672906167416547,0.013904269774229368,81.01200499145591,Correlated Monte Carlo
0.9697852423471376,15.033818859715769,5.157147844316924,0.013850698079852378,72.45430349329649,Correlated Monte Carlo
0.9892683247780525,14.44738009315522,5.774457011065356,0.025764430000809118,60.047428383215745,Correlated Monte Carlo
1.0873072561326733,16.112955928754335,5.261326167550017,0.020385344729679275,61.47465872289768,Correlated Monte Carlo
1.141267020371561,15.39845717466309,5.343441176497451,0.021894859392675745,47.816797913018576,Correlated Monte Carlo
1.1798870286024103,15.780925824199938,5.046404149604286,0.021632958875070215,43.158646033251806,Correlated Monte Carlo
0.9010610984281665,15.964285294093042,4.711958283595872,0.02099575983087399,70.62832727993278,Correlated Monte Carlo
0.9624342508005775,14.043272150811717,4.6916002962448395,0.015262222794398931,52.28164975821654,Correlated Monte Carlo
0.9659995318640615,14.772064772094032,5.152255839923684,0.026427818419544218,56.677851040916025,Correlated Monte Carlo
1.0970491693528335,16.235772218920406,5.3073985758236075,0.020149563190596815,62.47405273592869,Correlated Monte Carlo
1.0763748763244176,15.36805904263302,4.499105716329894,0.020059361168182258,44.23793437058444,Correlated Monte Carlo
0.9429114328622541,14.154319274714517,5.127779331913547,0.01878541635275277,59.79296284195208,Correlated Monte Carlo
1.0542105255681589,13.06510492350391,4.249143505884177,0.017735688671367274,24.539160943659414,Correlated Monte Carlo
1.1967010684432116,16.755994537703785,5.329286820499603,0.013471723151986158,61.31906597704289,Correlated Monte Carlo
1.0147532834055355,15.182014096592285,5.214934202000343,0.021500664928453622,59.69038417141371,Correlated Monte Carlo
1.018360387703866,16.113255067185513,4.945232166679718,0.01566516571539168,69.29817319690865,Correlated Monte Carlo
0.9681120353640013,15.091648618670169,4.864041822871201,0.021148459434346935,59.05695241002958,Correlated Monte Carlo
1.2302352401864245,17.73893345450733,5.346025611352319,0.016961688563195885,63.501425029555186,Correlated Monte Carlo
0.9006131788395837,13.07101028987496,4.712622131538465,0.014260028192437147,52.346641067450456,Correlated Monte Carlo
0.9866713779682469,14.701958654161789,5.519771666189403,0.019323883519282326,65.37468126603892,Correlated Monte Carlo
0.857000640386408,13.467371364825937,4.889876545751059,0.019546979774935424,59.199837891655335,Correlated Monte Carlo
0.7550816586912535,12.740370619919197,4.628063270648695,0.02019336299844299,60.00246013195805,Correlated Monte Carlo
0.8826019803456351,15.412652326028704,4.3562501696349365,0.02348871643806502,59.594857074524036,Correlated Monte Carlo
1.0223244577369806,16.15349324703726,4.831429271588123,0.017679373389424435,64.74625465865456,Correlated Monte Carlo
0.9178491602677663,14.86450396703676,4.901566212074025,0.017509989147214862,67.85104396673793,Correlated Monte Carlo
0.9738320802146544,14.333987380029022,4.909519809186911,0.027577104799152062,48.2618699878776,Correlated Monte Carlo
0.9645083049681493,13.852241393362064,5.14842150095403,0.020564269655772367,52.503325498104985,Correlated Monte Carlo
1.0235508650916083,15.598493688057724,5.399642765197161,0.02083102602668077,65.48519287259079,Correlated Monte Carlo
1.1752018242269164,14.755530805188725,4.947754330675187,0.01845548981037573,33.97131191150533,Correlated Monte Carlo
1.0042075947937792,15.971036158609696,5.427913445981322,0.018659761617779345,74.85243179449978,Correlated Monte Carlo
1.0902575844277649,16.59719457021993,5.447309820793071,0.01909461938988366,69.50327416486707,Correlated Monte Carlo
0.8985144160400851,14.044066627371544,4.123108767037958,0.01913765118015783,47.79530697509433,Correlated Monte Carlo
1.016436618941667,16.86494882686964,4.61817257403131,0.023081596503605147,61.7374607579394,Correlated Monte Carlo
0.9767060894534543,13.110879995041767,4.481577236769897,0.022628858647847472,34.66293047746712,Correlated Monte Carlo
0.8243426708651687,13.198132382779876,4.577537629018435,0.019388874106663474,56.038502775600314,Correlated Monte Carlo
1.0216800473377325,16.564385326790863,4.969736070242038,0.018822883366335107,69.73410515142697,Correlated Monte Carlo
0.9787558741910304,14.745226494190511,5.234061511856464,0.021317599307944572,60.0947216876082,Correlated Monte Carlo
0.9989333330774741,14.920602821118749,5.352496461096882,0.019496825725517516,63.43415630644536,Correlated Monte Carlo
0.9673866066897898,15.572401003961065,5.030243285775146,0.016282478916805357,71.77724438643979,Correlated Monte Carlo
0.9291531279313852,13.9044432244112,4.402150016300718,0.02389242731400696,44.85361185205987,Correlated Monte Carlo
0.9904243299117097,15.478644055979766,5.401314370950991,0.015562020040833898,76.34365703713287,Correlated Monte Carlo
1.0226276773998166,17.311419952847046,5.885624182011853,0.02268324722227064,86.92619298917782,Correlated Monte Carlo
1.2023250234966705,16.414021739247872,5.736570359614847,0.014183934448087299,62.50174958744709,Correlated Monte Carlo
1.0941329404622144,16.57739199527791,5.553936474530978,0.023404226321175864,66.68419013748222,Correlated Monte Carlo
1.0595256567080342,15.737541107791213,5.893455745776726,0.015079091437804101,78.06444257781328,Correlated Monte Carlo
1.0968452613932769,15.450748662116244,4.599795698801949,0.01818546978721875,45.259146655283615,Correlated Monte Carlo
0.9319927416667882,14.291848307768122,4.703882365173145,0.01213072573499967,63.748774390390544,Correlated Monte Carlo
0.9296924016357487,14.02515087183589,5.351942051272526,0.013229634354328366,71.67742934095584,Correlated Monte Carlo
1.0169373319189547,13.895210862112009,4.177977243193884,0.01691919784397623,35.64661647779785,Correlated Monte Carlo
0.991944420881576,16.63999628033435,5.362458402843939,0.016974300299351444,84.49158953257401,Correlated Monte Carlo
1.0555759301486627,14.616067067612148,3.9875947812002446,0.02103366630596926,33.18940899179615,Correlated Monte Carlo
1.112262539055979,16.998704210100573,4.9223556061257865,0.023148423589434062,58.23336352675179,Correlated Monte Carlo
0.9427441046883617,12.963053901720663,4.405870242028421,0.021621719860815652,36.892358003187695,Correlated Monte Carlo
0.9352311551213226,13.889871075005289,5.262766968610035,0.01899622713226552,60.24950127962133,Correlated Monte Carlo
1.0726096189189942,15.916531368754578,5.125322208814203,0.013821149283176015,66.0910405243972,Correlated Monte Carlo
0.9129807105354093,13.407876219643914,4.300517125378274,0.02474711791206588,40.85291332497555,Correlated Monte Carlo
0.9146034790466099,14.489485763953518,5.052773919728897,0.01528888484834436,70.47031265424451,Correlated Monte Carlo
0.9161747742547754,13.626337259704986,4.550522430731492,0.023527845665758766,46.26906845816904,Correlated Monte Carlo
1.0569957794857312,16.556925490169398,5.355051492505709,0.0201785194663392,71.00068219504242,Correlated Monte Carlo
0.9508731496236563,15.814431134782623,4.906839008790696,0.021674053905995583,67.07961240251748,Correlated Monte Carlo
1.0303191478527205,15.942205233838813,5.529659882647205,0.015719218666464908,77.26823026828887,Correlated Monte Carlo
1.0694812204901143,15.380003136236738,4.898779441635918,0.01901939436684689,51.75997942729215,Correlated Monte Carlo
1.0622978602780315,15.326357174002045,5.601967260747402,0.026687278358886728,57.10422078422709,Correlated Monte Carlo
0.9896685107047977,13.165912268625604,4.3573434964606585,0.026306336815221983,31.436832620680928,Correlated Monte Carlo
0.9978820969841217,12.6403710332624,5.004368532277957,0.018750544895790918,35.152888338084104,Correlated Monte Carlo
0.9325654896194568,16.27942805831281,5.071505243923824,0.02490109624210462,71.28792341849179,Correlated Monte Carlo
0.9527046297797782,15.347246309131275,5.561917505277571,0.023726024712318335,71.40510778341282,Correlated Monte Carlo
1.1098226012661812,15.817948916901154,4.6272034421482156,0.025282324958136176,43.69866733711474,Correlated Monte Carlo
1.017520239413571,14.679763562072358,4.960909897608531,0.020897698884975686,51.55222941660326,Correlated Monte Carlo
1.1556833407363838,16.209492619246618,5.029674979410929,0.03158292813718348,44.48090601652799,Correlated Monte Carlo
0.9088315576338329,12.62913145373158,4.806308230754596,0.016333269518462444,46.08416794778861,Correlated Monte Carlo
1.1629412328098785,16.127942702393007,4.961111720817877,0.028220331457392916,44.088470423477474,Correlated Monte Carlo
1.0076992262409015,13.939091342879989,4.4531001383619255,0.01936718191797867,39.94721268244829,Correlated Monte Carlo
1.055680533509816,18.210547264243303,5.629451071587509,0.016849475670285472,96.55256463180397,Correlated Monte Carlo
1.0039594330127406,15.40598479030808,4.870928767140184,0.01976912136343133,59.01292811139663,Correlated Monte Carlo
1.0484310268090418,17.719527826716295,6.031830608892565,0.016016954590392145,103.11537792258484,Correlated Monte Carlo
1.1056192355796337,15.496655894310013,5.034614604779607,0.021711544760295777,48.959991934949834,Correlated Monte Carlo
0.9902386564239801,14.133756631160026,4.967449918709679,0.02117623354503722,49.51586045578522,Correlated Monte Carlo
1.1632784870192476,17.910099300167804,5.367723724516611,0.03652656100092029,57.32615547018703,Correlated Monte Carlo
1.0280433844548094,16.77988492154628,5.452109185413307,0.028102389213675236,69.02475827487702,Correlated Monte Carlo
0.9856895922200744,16.992885428644556,5.56673016925295,0.018379367491359457,89.96976972684504,Correlated Monte Carlo
0.9475320784402356,14.987459036231265,5.41735953627882,0.02209751181872958,68.28208784886,Correlated Monte Carlo
1.0622043301819863,14.953499725013456,5.097006525136874,0.015235389680831471,54.68165594594794,Correlated Monte Carlo
1.0219838827944743,13.818283084116679,4.586066330740453,0.021663437337452688,37.49972197386294,Correlated Monte Carlo
1.0542944086118045,15.348931982563604,4.824281277222166,0.025442422187861934,48.15117443951903,Correlated Monte Carlo
1.0554048669626723,15.867100029417147,4.695999249615177,0.014752595025612329,58.54100819867347,Correlated Monte Carlo
1.0246242152466927,17.022635192028638,4.911284931052009,0.014912753991860907,78.23422106023264,Correlated Monte Carlo
1.1204873803671551,17.9744853571932,5.033712744264402,0.015711395607424832,75.57174361878356,Correlated Monte Carlo
1.0372121633078906,15.39039404576481,5.822095879434862,0.021172284871140735,68.49423483252546,Correlated Monte Carlo
1.0386300010173635,16.285776498876714,6.051477226752557,0.01880635198476954,84.89641153593988,Correlated Monte Carlo
0.9367544284473377,13.037164492470621,4.613683267585738,0.018663345756348346,42.35384103642335,Correlated Monte Carlo
1.052374255525961,15.38821063310239,5.20576741589533,0.017665472544124466,60.68540795554411,Correlated Monte Carlo
